#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u90_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u90_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u90_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u90_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u90_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u90_unique" name="distribution" x="@popSize.t:Gene_u90_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u90_unique" id="treeLikelihood.Gene_u90_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u90_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u90_unique" shape="@gammaShape.s:Gene_u90_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u90_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u90_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u90_unique" rateAC="@rateAC.s:Gene_u90_unique" rateAG="@rateAG.s:Gene_u90_unique" rateAT="@rateAT.s:Gene_u90_unique" rateCG="@rateCG.s:Gene_u90_unique" rateGT="@rateGT.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u90_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u90_unique" id="empiricalFreqs.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u90_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u90_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant	gammaShape
5700000	-1442.041476085004	-1482.0244417817935	39.98296569678943	-1482.0244417817935	0.49316138774047946	1.1831358821268336	0.1761117470317993	1.2236800793486087	0.19596188065816397	0.260117629561825	0.5371769987009505	0.04986475586928185	48.937157354248264	1.1958369864242198
5705000	-1443.881613768629	-1483.6688580286584	39.78724426002944	-1483.6688580286584	0.3241600522744327	0.8050302300839575	0.36770222157770427	1.5384167074670911	0.44280931827346565	0.5203302635628236	0.3370647251847224	0.07439140769262187	53.88522749287365	3.966847099679744
5710000	-1438.2492916900671	-1482.6850311001615	44.43573941009437	-1482.6850311001615	0.36144629543985435	0.8863795391442032	0.23007782023188178	1.2808726258185827	0.3112944770598462	0.5253430422983664	0.31629545651346375	0.04741237982566761	55.11235576680837	2.0428585628262463
5715000	-1444.8920736589141	-1488.6689159494692	43.77684229055516	-1488.6689159494692	0.37759095652663394	0.953142106040772	0.23007782023188178	1.2808726258185827	0.38880629128554933	0.5253430422983664	0.2130189721307754	0.04635441679781922	54.2640094534569	2.0428585628262463
5720000	-1443.9856946407044	-1482.906467038719	38.92077239801472	-1482.906467038719	0.4732408774762903	1.1342687379722558	0.33546584386107253	1.5048279273073548	0.24727967442631085	0.4629776606631581	0.23087908644837116	0.05664015907928063	49.23576540611992	1.629321784649098
5725000	-1444.0054115883959	-1483.4917794754676	39.48636788707174	-1483.4917794754676	0.4001519145554283	0.9748692792153351	0.17951409551926595	1.5256869768726995	0.36197630410985104	0.25591430392961	0.6480684232806578	0.04169584342240717	51.077914750064544	2.9958790782288447
5730000	-1442.5796766179103	-1483.8138888946175	41.23421227670717	-1483.8138888946175	0.42981435559523923	1.035241990153629	0.30330595065713906	2.015376138238719	0.434190223336766	0.3185269904930441	0.47793893196186826	0.04777210682058369	52.86601930811449	2.012616023866061
5735000	-1442.9253271844316	-1479.5435287209327	36.61820153650124	-1479.5435287209327	0.35347814012703094	0.899369201822951	0.3821175704994046	1.646778146494309	0.4694147554005556	0.5680010266706087	0.3691599364137914	0.07475222928478821	50.066123836087684	2.9681411762211867
5740000	-1448.2273342472724	-1482.5565603809182	34.32922613364578	-1482.5565603809182	0.3859434450399429	0.9290475878383319	0.3821175704994046	1.646778146494309	0.4694147554005556	0.38899927053139977	0.3691599364137914	0.1032455636119272	47.72256101609438	2.9681411762211867
5745000	-1439.7125736325784	-1480.6139400760082	40.90136644342983	-1480.6139400760082	0.37279441227258686	0.9019088751811182	0.32488821635359794	2.07135582028567	0.27410295882106533	0.6460207672581698	0.6187325494912513	0.052526155731621685	54.934424438902155	3.7118217511702807
5750000	-1447.6323889540686	-1482.1938127957678	34.56142384169916	-1482.1938127957678	0.41190263410070327	1.0396591765755299	0.48242179083401787	1.4737592195009463	0.34279968694696594	0.549648244863221	0.5895688598238543	0.04798964910826673	48.505973006660334	3.6681287204744826
5755000	-1449.1833292795566	-1488.4935138863898	39.31018460683317	-1488.4935138863898	0.38987497389724995	0.9770585106569061	0.17158228378332954	1.0047073758526388	0.2326393711731494	0.23527268512310284	0.3307719047235859	0.04669382498064681	50.02009092320997	3.6532062514480934
5760000	-1440.817926530998	-1482.7714694907042	41.953542959706326	-1482.7714694907042	0.3865489346677674	0.9129328267505694	0.257888352006434	2.0871826354174554	0.2608348704487716	0.44300823744009965	0.44362079334066173	0.03464288049982456	56.15043802047817	5.270685662651025
5765000	-1442.483481247979	-1481.0344161968712	38.550934948892255	-1481.0344161968712	0.37669843208293147	0.9773370770203049	0.3084065135053294	1.500866994673069	0.2608348704487716	0.44300823744009965	0.44362079334066173	0.05873135605873101	50.67383755537882	2.836411824652655
5770000	-1445.2317594612423	-1483.4674989695607	38.23573950831846	-1483.4674989695607	0.41185412137233257	0.9959556122319302	0.47272725742470545	1.360202585577562	0.3657164895739082	0.5163809986744573	0.29031810300513855	0.04275677785830814	52.1032549410862	4.510447874791889
5775000	-1447.4389299812226	-1482.4337990279143	34.994869046691704	-1482.4337990279143	0.3794966239159737	0.9473130444867517	0.47272725742470545	1.3284981321732565	0.3072413885328019	0.6321392713778883	0.5943066243309739	0.042933477469097876	49.58588066150526	4.510447874791889
5780000	-1442.6392476525484	-1481.1870717475872	38.54782409503888	-1481.1870717475872	0.3744246081140966	0.9349539838277097	0.22320007140635378	1.7508916501727043	0.4552208857501074	0.6321392713778883	0.47899569924032936	0.059383817192716445	53.1805571449044	4.510447874791889
5785000	-1445.5926481381819	-1481.8811919261202	36.288543787938316	-1481.8811919261202	0.3670361899584737	0.9456726721287048	0.39160926423779424	1.7508916501727043	0.4552208857501074	0.6321392713778883	0.47899569924032936	0.05684491617514905	51.428509013108936	4.510447874791889
5790000	-1445.6429613692223	-1483.77139305424	38.12843168501754	-1483.77139305424	0.3687295840044139	0.9221978663896364	0.33630832471349664	1.0993650060283493	0.2570305286159964	0.52096283959988	0.4295116163220388	0.05558899780963149	53.31077896838872	6.066268791801824
5795000	-1433.5956280679475	-1475.6539832253372	42.058355157389876	-1475.6539832253372	0.45606081043624014	1.1013270462463074	0.26544549035918563	1.242149779089593	0.20179676989247203	0.22127585797472413	0.320617934555808	0.06666846212132092	51.95996300241196	2.079964657273255
5800000	-1440.0443157374343	-1482.8996191415915	42.8553034041572	-1482.8996191415915	0.43055528264791	1.0531860170158676	0.20195427804871902	1.0610451249075454	0.09715893069108013	0.15961767004657523	0.5374222682449324	0.05319247731338111	52.688956142809914	3.17154501479369
5805000	-1441.2886008160306	-1483.5433760580609	42.25477524203032	-1483.5433760580609	0.39972901813684164	0.995712946467325	0.3088493706649217	1.4276128758174012	0.16129841704856784	0.4244119672070805	0.3697019711183906	0.06792903831558937	52.68340491771609	1.736145334711658
5810000	-1445.1400714572744	-1481.5755887857772	36.435517328502755	-1481.5755887857772	0.46399859988997816	1.1291705093609004	0.1203948176964473	1.6298686814375103	0.15340439312221438	0.8352290706502838	0.4869713504523986	0.03940908652317939	46.748174065900514	2.033241088093509
5815000	-1445.1991683845795	-1482.6216860061415	37.42251762156197	-1482.6216860061415	0.4568748838510533	1.1174049463524132	0.16859214430544012	1.3362062004492283	0.4391057970524231	0.32363336619813327	0.3544791383945688	0.06968557193379066	48.009270605807956	1.8551919175012133
5820000	-1438.1665441913972	-1482.6370563336839	44.47051214228669	-1482.6370563336839	0.40574182718046214	0.9735996792219964	0.37354031893715994	1.1606051724345208	0.12367620934455623	0.32363336619813327	0.3544791383945688	0.058904709689123876	54.28756304460104	1.8551919175012133
5825000	-1453.4066494409549	-1487.7709372964737	34.364287855518896	-1487.7709372964737	0.43246686152750446	1.1304886769200888	0.19762828491111786	1.1606051724345208	0.2552457794386338	0.24486041802214667	0.7159204688378148	0.05677808781763844	44.75497979376455	1.9554482852915225
5830000	-1433.7539034411	-1475.3962766598179	41.642373218717815	-1475.3962766598179	0.44054658551892234	1.053689119418214	0.2875515309006439	1.6355351839578922	0.2315276231528492	0.4070094901043126	0.3326065420178659	0.043301653880407846	52.68652833390821	2.5276690236340467
5835000	-1442.3795744178958	-1485.4340020025809	43.05442758468504	-1485.4340020025809	0.4054716611898626	0.9831569537366289	0.08830907788116106	1.2659604888514169	0.2315276231528492	0.4070094901043126	0.5677641710117473	0.04328956850812891	53.226561723836944	2.5276690236340467
5840000	-1441.0938806985296	-1485.6418491155441	44.547968417014495	-1485.6418491155441	0.39843726454585615	0.9488007927090677	0.07853779080353625	1.725868462650706	0.3801072641548391	0.389042023110252	0.45947676498856477	0.05024685777161822	54.798796442889746	2.0230333545395878
5845000	-1456.0939639656144	-1490.4016563043494	34.30769233873506	-1490.4016563043494	0.4653322078605928	1.1503711958927567	0.35609372555397	1.1582780882119077	0.3801072641548391	0.389042023110252	0.3117957611315098	0.050340349383936514	45.23381150046151	2.0230333545395878
5850000	-1441.2761828747475	-1486.3366781398543	45.06049526510663	-1486.3366781398543	0.3889051096405553	0.9226316480128361	0.21416575594854523	1.1588866386127565	0.354485306874212	0.721267915924563	0.5786828945014458	0.04911913685568612	56.37100988989927	1.7636769765630411
5855000	-1429.738210492018	-1478.318392246852	48.580181754834015	-1478.318392246852	0.35116893088513484	0.8610288633906813	0.28138584738024075	1.1937115197756998	0.19786803168146336	0.49892099341144314	0.3700349844833126	0.04068905116958097	59.00482010942411	2.1577806066889895
5860000	-1442.275214439749	-1481.284458956985	39.00924451723588	-1481.284458956985	0.5046021435534874	1.2055066426213512	0.28138584738024075	1.1937115197756998	0.31960393275340837	0.49892099341144314	0.24885081564406256	0.05587108937650912	49.82962739756078	2.1577806066889895
5865000	-1438.9410352013488	-1480.8279305956996	41.886895394350866	-1480.8279305956996	0.4380957870613984	1.070911426716264	0.1649009450858644	0.7771064672291331	0.18353979369352694	0.3573169786755728	0.24885081564406256	0.03805240798854995	50.503452488355265	2.1577806066889895
5870000	-1440.1240246654088	-1481.1604533114705	41.03642864606178	-1481.1604533114705	0.4759203371766724	1.1288418099249158	0.29843984264796836	1.0076255100924816	0.33648215804831105	0.3573169786755728	0.24885081564406256	0.07124796692356025	51.70651769774352	2.1577806066889895
5875000	-1440.3327963671022	-1479.1615365926814	38.828740225579196	-1479.1615365926814	0.4976755099643692	1.1693123849500924	0.2657542323599315	1.3949609881158094	0.4083613918427424	0.25573927110990285	0.5696474001084415	0.043508424388333626	50.726910230575534	2.9821142268570107
5880000	-1450.7518874575094	-1485.7249995669656	34.97311210945634	-1485.7249995669656	0.36502780341416385	0.9326882178927097	0.1567006777286857	1.538197592651963	0.37458964876279105	0.5595560695718714	0.4848358610994883	0.07010675728905665	48.82926781647255	4.3485367170287095
5885000	-1445.5246286913132	-1489.363721671355	43.83909298004176	-1489.363721671355	0.3332397565766833	0.8229171483909076	0.30672951353685973	1.1999665010720448	0.25775846812308495	0.22680519639693147	0.49865448414988894	0.05034578109000435	56.53448535459299	4.3485367170287095
5890000	-1433.3952169891254	-1478.47995507384	45.08473808471472	-1478.47995507384	0.40543374114047304	0.9502600627820592	0.3202993119629575	1.6043262063208201	0.3142043443167853	0.2536019719823409	0.350964186693928	0.054912564387066494	56.49223313709415	2.6811244508764513
5895000	-1447.4803113578748	-1492.2626858353128	44.782374477438054	-1492.2626858353128	0.3850985322124896	0.9159616205326482	0.8506395823522231	1.1781472644237312	0.3346962759779726	0.4048503930412438	0.6015536154609226	0.046921231192012254	56.857798625876704	1.7815192997564768
5900000	-1449.6315757333214	-1483.0033307424985	33.37175500917704	-1483.0033307424985	0.42162223127837617	1.0652375581752453	0.4315081127731572	1.4992628658610936	0.279415781987004	0.4555020023817449	0.39473534772059865	0.05939170696518314	46.64966843183203	3.6708576218967996
5905000	-1457.1831631644247	-1491.656581634157	34.4734184697322	-1491.656581634157	0.4964070452981503	1.186023679220121	0.4315081127731572	1.4992628658610936	0.279415781987004	0.4555020023817449	0.39473534772059865	0.040075172664758976	45.19706211804839	1.5099854437722033
5910000	-1444.5090743186302	-1479.4219382440137	34.9128639253836	-1479.4219382440137	0.5321596335093304	1.2754385893039923	0.25797939047679286	1.4841040815223652	0.24413602906048495	0.30208547866731555	0.39198630137139595	0.06400870205235482	45.30925191494862	1.7750849392666324
5915000	-1429.9120923859462	-1476.9978993261475	47.08580694020137	-1476.9978993261475	0.36452053929753064	0.885588321730457	0.25797939047679286	1.03075690397699	0.24413602906048495	0.30208547866731555	0.40608270394055973	0.04638865658803099	58.24449467946631	3.193335033152314
5920000	-1442.0800257713734	-1484.760789734268	42.68076396289464	-1484.760789734268	0.3961189546878264	0.9584308572795034	0.2879487066576442	1.5985185023055113	0.2850114757808801	0.3995440074389994	0.4917866557388934	0.04208776254425957	54.43679388118421	2.718323503508122
5925000	-1445.9099640501797	-1482.8773372708636	36.96737322068382	-1482.8773372708636	0.40492194972405016	1.004848744557982	0.3716641300163825	1.6111856530111972	0.22725259756485466	0.273882324163023	0.3819485928246278	0.054829955672770374	49.32615939029185	3.640983886979173
5930000	-1443.09479208562	-1482.6964465243582	39.60165443873821	-1482.6964465243582	0.46693194233850704	1.137232712587312	0.36402195842194124	1.0488828521096962	0.22725259756485466	0.330210254449257	0.4657298304282936	0.06030664335320538	49.7811533099511	1.4427962700876908
5935000	-1445.1660178055336	-1484.8979299244777	39.73191211894412	-1484.8979299244777	0.4391159288609701	1.070256709293193	0.5127429192415317	1.4839724408960586	0.21134132376141646	0.270340411738627	0.6291599313191858	0.05711207797033771	51.7490792462784	2.6076830122717585
5940000	-1449.3667772075569	-1486.4268625079003	37.060085300343346	-1486.4268625079003	0.37248386833648905	0.9315238746386519	0.2340842780187749	2.2906957167648385	0.5385563313415279	0.270340411738627	0.6291599313191858	0.0597293260526199	49.72343612542554	2.6076830122717585
5945000	-1451.2619908242934	-1484.5431329130704	33.28114208877687	-1484.5431329130704	0.387699234291581	0.9958973874276517	0.6281912158584401	2.483920371234952	0.48275697381872357	1.1779005535444798	0.9843009480059592	0.04837305806338755	49.56880774427948	3.5389014870235798
5950000	-1446.1419043955445	-1484.8407718011426	38.69886740559807	-1484.8407718011426	0.4071106270266535	0.9773183438658554	0.17665231869753453	1.6205554897488987	0.2448556352532881	0.5573006571982457	0.26541999038550124	0.045820919039653144	54.32990744331862	7.394436757199587
5955000	-1441.1635543096108	-1479.0964637290601	37.93290941944928	-1479.0964637290601	0.4423475007333578	1.0799369450663185	0.17665231869753453	0.9064869459274668	0.21185740683891435	0.29938109164599824	0.31114177355501493	0.07446702698100477	48.03798973366039	2.5718319096883735
5960000	-1437.5497891917926	-1481.0874028726648	43.53761368087221	-1481.0874028726648	0.4031653713297131	0.9704779956397822	0.1355522677605523	0.9607633563894794	0.17137720810718246	0.26394266489606405	0.2756946478618979	0.061914741983359174	53.91964918711653	3.678296214290281
5965000	-1447.1923071370186	-1484.081813546468	36.88950640944947	-1484.081813546468	0.39528010531184726	0.9879387879692982	0.2992174974087161	1.3147869364780416	0.38648394407376413	0.2521530920287321	0.39571764973751444	0.03789400367475877	50.3799982617085	5.088588715797613
5970000	-1446.1136676012916	-1486.3293599568608	40.215692355569324	-1486.3293599568608	0.3720149464545503	0.9128264204223985	0.2992174974087161	1.3147869364780416	0.24743110997080198	0.2521530920287321	0.5915404774107431	0.045955748550483844	53.86301475169425	5.088588715797613
5975000	-1439.6235769793461	-1479.2899059221356	39.66632894278946	-1479.2899059221356	0.33108007386049687	0.8432321992696279	0.4014701361373832	1.370715004232852	0.2570894760767193	0.5276467273190497	0.5483024409368638	0.061941477447381765	54.4248341906264	4.879467634914647
5980000	-1448.1381925029953	-1489.1990447831915	41.060852280196364	-1489.1990447831915	0.41843453150696097	1.0135793026404258	0.4014701361373832	1.370715004232852	0.2570894760767193	0.3114820721437818	0.5483024409368638	0.05033102749502603	52.467618888043006	2.2576446913350257
5985000	-1441.498153916712	-1484.2703636634565	42.77220974674446	-1484.2703636634565	0.4726223390537682	1.1158553785510101	0.14532808139373962	2.034732788567809	0.2570894760767193	0.20979153845964238	0.5483024409368638	0.06415770743188065	53.45359846304921	2.2576446913350257
5990000	-1441.9445806807744	-1480.1227964867148	38.17821580594054	-1480.1227964867148	0.43554016261537964	1.0514761411032216	0.3617432643115122	1.867828539415323	0.3388551997285507	0.22437866825123323	0.44114801613514115	0.035762772713651365	50.27317626764258	3.338774990082965
5995000	-1452.4618337687837	-1494.6654927775382	42.20365900875467	-1494.6654927775382	0.35054442832516214	0.8730085928777098	0.03754179290212024	1.620856404896961	0.4698268349065893	0.4289693637301392	0.47169101867768415	0.06474696527682282	52.684616740686536	2.4365917577167258
6000000	-1442.3418083699346	-1488.4876460006014	46.1458376306668	-1488.4876460006014	0.48643529337271946	1.1109728155250322	0.08122538653129674	1.4805800266210192	0.39788633522358635	0.4332179295913501	0.4580726234064359	0.040012722876506264	55.45885568282381	1.2898851115942547
6005000	-1441.4729286678903	-1484.7541614009501	43.281232733059824	-1484.7541614009501	0.39753921779610796	0.9590759322486434	0.07610200478731188	1.2150325984394064	0.1510214200101465	0.3995126921877645	0.5386513234113233	0.05854344596491887	55.68227569234324	5.12411700478875
6010000	-1458.1194656543587	-1495.6157116969052	37.496246042546574	-1495.6157116969052	0.4341843302260823	1.1189981971943703	0.09817393285380878	1.6417538929742246	0.20251228241512254	0.21033844570765203	0.5506216793493341	0.08603402194249644	47.08845315356766	1.7013190414059511
6015000	-1445.6923287864015	-1484.9417838380862	39.24945505168456	-1484.9417838380862	0.4728309371871838	1.1568702223681557	0.07804495596824607	1.7204655869129528	0.17531262779928297	0.25443407021715314	0.29343635006445973	0.05690503225760755	48.34439035236072	2.3671355241114544
6020000	-1452.091705015302	-1489.6840072589164	37.59230224361434	-1489.6840072589164	0.6083384482215999	1.4287202743148513	0.16247396201600184	0.9984859962278159	0.1100796828687026	0.3038981630005873	0.16849173975044632	0.06495618144062097	45.382997023941286	1.5929917614857672
6025000	-1440.4854157883146	-1485.2148589359608	44.72944314764622	-1485.2148589359608	0.4096278350288091	0.9948309672950241	0.0782897424472741	1.446581267795009	0.210672638237974	0.3038981630005873	0.27765178544921854	0.04744738058148643	52.99074703148006	1.5929917614857672
6030000	-1447.5436955063492	-1483.4686250074776	35.92492950112847	-1483.4686250074776	0.44075873041860597	1.0916273772204426	0.22688627025834512	1.3726217032493362	0.11397797461238275	0.38043626457968377	0.43494943506859773	0.04461202395648579	45.1909165001028	1.6172143487207595
6035000	-1442.8556530138565	-1489.8986632828298	47.04301026897333	-1489.8986632828298	0.3635962382214517	0.8831461913063109	0.23313174036755765	0.8342853521752712	0.33618589785447434	0.2818031107400487	0.515101523612592	0.044512079076307276	57.15899491763845	2.019435461403669
6040000	-1435.1607466758942	-1480.2617554520373	45.10100877614298	-1480.2617554520373	0.4946271494826312	1.1540194805255868	0.19051517075449392	1.4906492927107333	0.11538796643913642	0.38178389321332123	0.45933072935755115	0.04187160017007113	55.565820631541364	2.8952200556035996
6045000	-1446.6432193738444	-1484.863927346701	38.22070797285664	-1484.863927346701	0.5427860665687367	1.2685677643495725	0.08304981858345596	1.092257955487056	0.20728314522184313	0.3995516640107479	0.5610413472387109	0.05361960133239705	47.251413313866784	1.5177952874576532
6050000	-1445.4272677450672	-1483.7958909078525	38.36862316278524	-1483.7958909078525	0.4227251934114206	1.0352820020897864	0.2612119557551208	1.552521404938189	0.20813827097362123	0.5724607028979202	0.29972393218603166	0.057096387374777485	50.05579020282305	2.9067623596336616
6055000	-1459.8487643644414	-1498.7519922751817	38.90322791074024	-1498.7519922751817	0.3799438662609	0.9744300412247344	0.30577750783482355	1.1981175160209214	0.20813827097362123	0.35036898980034603	0.29972393218603166	0.06517073428012213	50.12425942164772	2.9067623596336616
6060000	-1439.7575176421194	-1487.0544435518987	47.29692590977922	-1487.0544435518987	0.41088516366816524	1.0070671102613886	0.16782505954779658	0.8881118563854594	0.24632688678897538	0.2222652665864399	0.25245908488505525	0.049076833798200395	55.86637617288205	1.8715531079745091
6065000	-1446.095885172437	-1487.1431465260118	41.04726135357485	-1487.1431465260118	0.4730932865216456	1.1435953785259791	0.20362044932744278	1.3543156824053624	0.1509798066510495	0.367635575018963	0.35689695369025615	0.053093024047523855	50.26952132728401	1.4769336673431885
6070000	-1452.7309548863186	-1492.013455513007	39.28250062668849	-1492.013455513007	0.3656692293203591	0.9237245820221436	0.4159388233689712	1.6997303460651272	0.2769200395651234	0.33901992134293024	0.36372146180989123	0.07150704586943867	51.931699366640196	3.145557265024624
6075000	-1441.4626281397993	-1481.7938792735172	40.33125113371784	-1481.7938792735172	0.42080503642354056	1.047108395951848	0.09161476377912017	1.687837299757869	0.3720794401550272	0.4239875212152414	0.46958099799228137	0.05446688100875574	52.79660538050395	3.946560966533353
6080000	-1439.7528298577765	-1481.0832766396231	41.33044678184671	-1481.0832766396231	0.4307243513220778	1.032560862883732	0.09161476377912017	1.4040930568438883	0.23391591239735982	0.4239875212152414	0.46958099799228137	0.04916005190698811	53.04949398010549	3.946560966533353
6085000	-1447.9692850484676	-1490.7641607920436	42.79487574357611	-1490.7641607920436	0.5058874599371577	1.2006866064694113	0.046229581511358184	0.8836462001276545	0.14009594019463759	0.44743218570548593	0.42134478547019355	0.06270170300867962	50.39476128722145	1.2550660515762673
6090000	-1448.766186011209	-1490.9898527099713	42.22366669876232	-1490.9898527099713	0.4349624071305266	1.0730207037659516	0.03599135266404732	1.124201301419463	0.33826037465867526	0.5602030023334927	0.16101715554313922	0.06216925680298135	49.73833924184329	1.034301646788146
6095000	-1436.2850156410418	-1478.0269680995473	41.741952458505466	-1478.0269680995473	0.45272328749595697	1.0834027526199839	0.09954258931344245	1.5232883050025507	0.31228719606044375	0.43272737461804994	0.36345764521805574	0.060506596149737246	51.90115582043681	1.9674174378356766
6100000	-1437.7085480876635	-1475.880364204853	38.1718161171895	-1475.880364204853	0.4551640716973287	1.088783311408564	0.15576592145914303	1.3443466063411005	0.2705017573479717	0.28962170661271364	0.2635227654806143	0.03316851517237845	47.48666293120843	2.2727192600919306
6105000	-1435.0732589745617	-1476.9262719770163	41.85301300245459	-1476.9262719770163	0.4406276088140807	1.0588597115313598	0.15576592145914303	1.3443466063411005	0.2705017573479717	0.28962170661271364	0.343522678462613	0.06727510382231441	52.13490666177768	2.2727192600919306
6110000	-1461.242292564221	-1495.3305202473325	34.08822768311138	-1495.3305202473325	0.4512168832262082	1.1094675561108231	0.31372734155114435	2.3342348248041276	0.42993183154447057	0.7205599384337669	0.6495688444535469	0.06422961255495549	47.94009462784535	2.633473873124017
6115000	-1449.3026165896906	-1483.1398369592835	33.837220369592785	-1483.1398369592835	0.5537779644195806	1.3244897513521865	0.2173598746685811	2.516867642073792	0.2965995817848804	0.8973497501281986	0.5815527781926585	0.04724011525214204	45.627186503404474	1.4081238576085333
6120000	-1436.132139641114	-1477.2082556994817	41.07611605836768	-1477.2082556994817	0.48611183302882927	1.1480735940210247	0.22004708144122545	1.7482332372727352	0.2810690311981048	0.31633439232767147	0.36424339080288304	0.05149829985021364	51.38904716062721	1.784940753383754
