#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u39_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u39_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u39_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u39_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u39_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u39_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u39_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u39_unique" name="distribution" x="@popSize.t:Gene_u39_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u39_unique" id="treeLikelihood.Gene_u39_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u39_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u39_unique" shape="@gammaShape.s:Gene_u39_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u39_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u39_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u39_unique" rateAC="@rateAC.s:Gene_u39_unique" rateAG="@rateAG.s:Gene_u39_unique" rateAT="@rateAT.s:Gene_u39_unique" rateCG="@rateCG.s:Gene_u39_unique" rateGT="@rateGT.s:Gene_u39_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u39_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u39_unique" id="empiricalFreqs.s:Gene_u39_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u39_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u39_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant
5095000	-4279.273647764021	-4348.943308162804	69.66966039878263	-4348.943308162804	0.021905269958860298	0.06232564039152457	0.10387894016799641	0.05103216429249294	0.5166152644311034	0.07756636016863873	0.23957587685403645	0.2671344643502995	0.008163730581584218	72.01534416967084
5100000	-4276.927363762523	-4346.753780020197	69.82641625767454	-4346.753780020197	0.02945046489134611	0.07599993915460318	0.10387894016799641	0.05103216429249294	0.5166152644311034	0.028665912989581332	0.23957587685403645	0.1580535545865256	0.006231120670039395	70.44192568635061
5105000	-4278.323139229973	-4348.066458496019	69.74331926604582	-4348.066458496019	0.027301966241525377	0.06996073684343228	0.10605423269005164	0.07251961275790174	0.4763129278264546	0.029800794976306645	0.24671788144998905	0.11712290863923853	0.005375234856298895	70.24685404184723
5110000	-4289.902857862675	-4355.527741444832	65.62488358215698	-4355.527741444832	0.024794686941797147	0.07351557087214339	0.10605423269005164	0.07251961275790174	0.4763129278264546	0.029800794976306645	0.10943565675993396	0.12403258515830243	0.013300702712252848	66.30358681413745
5115000	-4279.167239433941	-4345.195274796724	66.02803536278311	-4345.195274796724	0.029932124399618936	0.08023113167761435	0.10605423269005164	0.07251961275790174	0.4763129278264546	0.0660228998795157	0.30582573351355824	0.11402913411514436	0.00832590811711363	67.9126568830711
5120000	-4288.958183649906	-4354.518710109997	65.56052646009218	-4354.518710109997	0.02694047510868137	0.0748746342372359	0.10250951899070897	0.07251961275790174	0.2952115156163456	0.0660228998795157	0.13553350315994228	0.2099021607078297	0.011329963558357432	67.08529263898122
5125000	-4280.958156804364	-4351.7822113562	70.82405455183553	-4351.7822113562	0.024171499486729826	0.06659720111997679	0.10250951899070897	0.07251961275790174	0.2952115156163456	0.0302164231864123	0.1057147218332337	0.2099021607078297	0.006718010905491667	70.84101323688827
5130000	-4276.543427643199	-4345.735066056281	69.19163841308196	-4345.735066056281	0.03040503559837124	0.08017978433890055	0.10250951899070897	0.07251961275790174	0.42944680272773694	0.016892172739987363	0.1057147218332337	0.16265308854847324	0.008674803254967224	69.02621829541467
5135000	-4283.10962144153	-4348.080563280944	64.97094183941422	-4348.080563280944	0.034227252097483854	0.08668759322991135	0.10250951899070897	0.07251961275790174	0.42944680272773694	0.07574688673170954	0.19208464409851178	0.16265308854847324	0.013142840377676879	67.2283506924236
5140000	-4283.419268563897	-4353.964047992962	70.54477942906452	-4353.964047992962	0.02461120791677223	0.06640265624197472	0.10520520615344264	0.06968119607147963	0.4539761301356426	0.03225972009444888	0.2012499734662535	0.16804607064823376	0.007331673347421733	71.49846914488485
5145000	-4278.141400409069	-4345.456246024155	67.31484561508537	-4345.456246024155	0.029309494162035196	0.08017185415332634	0.10520520615344264	0.03445252978591562	0.4539761301356426	0.0490716965679395	0.2012499734662535	0.16804607064823376	0.008209578619238414	68.10915069204144
5150000	-4284.473324641308	-4355.767221643334	71.2938970020263	-4355.767221643334	0.023818312782781112	0.06569152276987604	0.14328124867902442	0.10274493521435324	0.37151799642747546	0.0490716965679395	0.1290240448520737	0.09567078288040846	0.008293758458799384	72.01485429106107
5155000	-4281.683578852836	-4346.530714457835	64.84713560499861	-4346.530714457835	0.028361749521318706	0.07975873829575762	0.10260030946846156	0.12751622044930544	0.37151799642747546	0.0656633106051454	0.1950449447646237	0.18155223526679393	0.008393551785654561	67.04175694368253
5160000	-4273.780666309545	-4344.375709419801	70.59504311025573	-4344.375709419801	0.027977680487380672	0.0750187137536491	0.10260030946846156	0.016765560705926073	0.4016472037395219	0.0656633106051454	0.1950449447646237	0.18155223526679393	0.0064056150998430955	70.65641408345601
5165000	-4281.201177367484	-4347.021750355027	65.82057298754218	-4347.021750355027	0.02682780950453049	0.07804586457862031	0.10260030946846156	0.016765560705926073	0.4016472037395219	0.0341114617912811	0.24833495810319922	0.08027179733453171	0.009699423398587379	65.12087189028593
5170000	-4272.127522918577	-4344.019129253695	71.89160633511793	-4344.019129253695	0.029157510973998012	0.07406296207004291	0.10260030946846156	0.031150802003027077	0.4016472037395219	0.04932528991056125	0.2194882014302589	0.17004107437054566	0.004967756495829186	72.0665447000725
5175000	-4275.9549654517905	-4347.144767661195	71.18980220940459	-4347.144767661195	0.025461502543992785	0.0664201142682241	0.10057426890403827	0.0633909740373579	0.6683074667219835	0.11611719457107474	0.22704216747621953	0.09456765851996098	0.007248106225447166	73.20371571705422
5180000	-4277.47628789215	-4346.618878097699	69.14259020554888	-4346.618878097699	0.029218396824732828	0.0753169016243438	0.10057426890403827	0.0633909740373579	0.8391769520403587	0.10664478166431844	0.22704216747621953	0.11803616407597764	0.006644140986962996	71.42548166103194
5185000	-4278.936066755556	-4347.386933168892	68.4508664133366	-4347.386933168892	0.022105186916242858	0.06148824860003119	0.10057426890403827	0.0633909740373579	0.5271559807874581	0.10664478166431844	0.22704216747621953	0.13596297131361307	0.010180531582499618	70.83933441363345
5190000	-4288.455826612599	-4351.470498881851	63.01467226925241	-4351.470498881851	0.023464619042363747	0.06881493719924964	0.10138909724558198	0.060452757087785094	0.517147635632776	0.10002536426872265	0.2372442632163668	0.14128364812193242	0.0070015269066448825	64.98375487320791
5195000	-4278.8007384052735	-4351.109432020566	72.30869361529182	-4351.109432020566	0.026795935723673395	0.06803802135396253	0.10138909724558198	0.06574789295733587	0.6512799542323758	0.10002536426872265	0.44284830050427265	0.14128364812193242	0.006249320939079277	75.0836952711175
5200000	-4280.091400632256	-4349.1446052882875	69.05320465603126	-4349.1446052882875	0.026335278323115167	0.06791757094219285	0.10138909724558198	0.08775716989785405	0.6512799542323758	0.15915382417319715	0.44284830050427265	0.2261390225360739	0.007260498784221848	73.15717638250969
5205000	-4279.648706873983	-4344.8797331102005	65.23102623621728	-4344.8797331102005	0.0295861269750356	0.07797265378217937	0.1395219723757261	0.041194688275682345	0.5357307101941554	0.07246403175658901	0.29815015531480643	0.24708041387770083	0.011521605759199456	67.86027973147291
5210000	-4281.528930935208	-4346.109165485782	64.58023455057393	-4346.109165485782	0.028147374676813747	0.07749032973673668	0.10037459627563095	0.09938290799531706	0.3480172308038025	0.07246403175658901	0.15353108905147247	0.160371922167814	0.012956058500875143	66.64669042154395
5215000	-4280.84478936317	-4351.987433017192	71.14264365402275	-4351.987433017192	0.029516257754438627	0.07559273264735791	0.10037459627563095	0.040038601211326165	0.3480172308038025	0.04643593351022363	0.15353108905147247	0.160371922167814	0.00815843670842063	71.45160611733581
5220000	-4285.517767785134	-4351.530552781103	66.01278499596938	-4351.530552781103	0.032203340071107596	0.0830334960429382	0.10079458405081823	0.12835725155416133	0.36277239931708766	0.04786651509320864	0.38701233127288825	0.15135775345620775	0.00896828330412215	68.4473351041328
5225000	-4287.263229963516	-4358.684786907024	71.42155694350853	-4358.684786907024	0.023073387914401684	0.06278151110262327	0.10079458405081823	0.04955787118902632	0.5673438519122936	0.05667462577913395	0.28285362847682133	0.15135775345620775	0.008286693077175541	73.1532294910559
5230000	-4277.5721807465	-4347.599122730216	70.02694198371589	-4347.599122730216	0.03084765707684456	0.07697060285611644	0.10079458405081823	0.04955787118902632	0.5673438519122936	0.05667462577913395	0.11431760360901361	0.15135775345620775	0.008407086577983227	70.89553340490488
5235000	-4287.49006431014	-4353.576303742991	66.08623943285016	-4353.576303742991	0.030356757265902614	0.08302471201515775	0.10079458405081823	0.04955787118902632	0.5350615426318271	0.041301878449290556	0.11431760360901361	0.15135775345620775	0.00999241575834875	66.76817857552587
5240000	-4277.877331406061	-4346.741970589664	68.86463918360252	-4346.741970589664	0.024629493483686232	0.06744650617611689	0.10079458405081823	0.04955787118902632	0.5350615426318271	0.08770291092180289	0.165086654264565	0.15135775345620775	0.005891179743621748	70.09243542541518
5245000	-4279.401104796444	-4347.011432092275	67.6103272958305	-4347.011432092275	0.030258960234843504	0.0784479032956387	0.10079458405081823	0.04955787118902632	0.5350615426318271	0.08770291092180289	0.23525360961796918	0.15135775345620775	0.0089504181953487	69.5998681447352
5250000	-4278.23271894755	-4346.351894676976	68.11917572942616	-4346.351894676976	0.025586251326165505	0.06929030777124882	0.10079458405081823	0.1163718909423256	0.40306184011205387	0.045932954775995245	0.17598714877536042	0.15135775345620775	0.01060599766672647	69.92007985242338
5255000	-4279.803532650911	-4348.302893825531	68.49936117462008	-4348.302893825531	0.021995745770277284	0.06233572952334427	0.10079458405081823	0.1163718909423256	0.40306184011205387	0.0746572501207426	0.2516794214015304	0.15135775345620775	0.0076550027265360225	70.78594316071403
5260000	-4280.104537653917	-4349.429600464203	69.32506281028557	-4349.429600464203	0.028505199910657527	0.0741700297086704	0.10079458405081823	0.03440383162925981	0.6009390621276575	0.0746572501207426	0.2516794214015304	0.15135775345620775	0.00501758009543552	70.41267166713006
5265000	-4284.877694932168	-4351.199147521065	66.32145258889729	-4351.199147521065	0.024166190849702986	0.06742525480710408	0.13851820847391522	0.03440383162925981	0.6009390621276575	0.13420514849660062	0.2516794214015304	0.2681179537894661	0.01039940375271169	69.2935471479124
5270000	-4278.999123070312	-4350.326281069674	71.32715799936281	-4350.326281069674	0.02332792067924297	0.06087070862943744	0.13083543276603563	0.03440383162925981	0.4562811003564735	0.0925240204014185	0.2658443541347258	0.19514759226234596	0.004608537117637982	72.59575856565145
5275000	-4283.621843658769	-4349.210519796096	65.5886761373273	-4349.210519796096	0.03384112109859316	0.08829944851653414	0.1003932190403608	0.039968839651341445	0.4316547289016608	0.04507083708158853	0.1600371689982238	0.1284541882995306	0.005802992353699615	65.56167869217131
5280000	-4285.136205669007	-4347.516473528542	62.38026785953474	-4347.516473528542	0.02843828494461399	0.07977770081859002	0.13960711667425135	0.135220255061356	0.5687844220399185	0.04507083708158853	0.1600371689982238	0.1284541882995306	0.01409413869036187	64.71619751833965
5285000	-4281.750313321538	-4351.529138084566	69.77882476302797	-4351.529138084566	0.029672089120894328	0.07596169071824897	0.11141507341902004	0.05280036194937924	0.5687844220399185	0.08026973133289524	0.17146119699521314	0.129892764586422	0.006118672185048455	70.97972778702508
5290000	-4286.666236525767	-4354.28168115887	67.6154446331028	-4354.28168115887	0.025501471376412666	0.07242007635917266	0.11141507341902004	0.05280036194937924	0.3385385560466044	0.08026973133289524	0.17146119699521314	0.129892764586422	0.006816560051479527	68.41992488029423
5295000	-4282.449298743252	-4347.801465508884	65.35216676563114	-4347.801465508884	0.030642932648531074	0.08258770514917717	0.10306250893948564	0.02741047652430143	0.425274484422473	0.08026973133289524	0.18407890776093405	0.129892764586422	0.006127948398907474	65.7061951009395
5300000	-4278.108373078523	-4347.188750673666	69.08037759514269	-4347.188750673666	0.02740656323199678	0.07513358142205948	0.10306250893948564	0.060459078914361294	0.425274484422473	0.05993958504977836	0.18407890776093405	0.08337286375111189	0.007435205855452945	69.67721171123475
5305000	-4282.8573275113395	-4354.928180763403	72.07085325206347	-4354.928180763403	0.025058086748500373	0.06542686184657176	0.10306250893948564	0.060459078914361294	0.425274484422473	0.033522544295800656	0.11736650388575928	0.06165181312393603	0.004528322249398411	70.8939754997997
5310000	-4282.967246523394	-4347.35384705349	64.38660053009627	-4347.35384705349	0.025066822748019812	0.07114617225771908	0.10306250893948564	0.060459078914361294	0.5885559425974506	0.06130555229348617	0.26461990971004407	0.2515463010416679	0.00890767422689002	66.9212630623903
5315000	-4284.591029448568	-4350.333184928667	65.7421554800982	-4350.333184928667	0.02676956915475904	0.07555697401190734	0.10306250893948564	0.060459078914361294	0.430522924335483	0.06130555229348617	0.16503261189599008	0.2621009944708356	0.009621322270837635	67.63054765930255
5320000	-4282.936708272799	-4348.143012844561	65.20630457176212	-4348.143012844561	0.025853125463582583	0.07234536956160803	0.12399138449396359	0.060459078914361294	0.5958458984518704	0.06130555229348617	0.16503261189599008	0.09382648943922331	0.013970819262928761	66.81286731052788
5325000	-4269.912410304378	-4343.607345025021	73.69493472064266	-4343.607345025021	0.02613990078635515	0.06638108425007111	0.12399138449396359	0.060459078914361294	0.39461177423085525	0.06130555229348617	0.16503261189599008	0.09382648943922331	0.004802795337281537	73.8321873872141
5330000	-4278.540450885415	-4344.8360122391205	66.29556135370524	-4344.8360122391205	0.029833969470481427	0.08053308808138289	0.16286950005935796	0.035581122411910415	0.39461177423085525	0.06130555229348617	0.25368901373759045	0.1421642273481626	0.010345962265861743	67.5498846895149
5335000	-4279.700650734623	-4345.837709773439	66.13705903881609	-4345.837709773439	0.025786032518894667	0.06957792161924853	0.12529370397260328	0.08155255117445641	0.4390299274722234	0.06130555229348617	0.11367222632375225	0.1421642273481626	0.005350781246274238	66.81391130313068
5340000	-4278.21140880963	-4344.443519420808	66.23211061117824	-4344.443519420808	0.02346899729617661	0.06667658232053099	0.12529370397260328	0.08155255117445641	0.6043814824741611	0.07454977017117495	0.26560474067234996	0.1421642273481626	0.009432038513756087	68.79634627953445
5345000	-4274.903567915445	-4343.703027195403	68.79945927995738	-4343.703027195403	0.02361803837674894	0.06562796410718727	0.12532801208213742	0.013166322830969242	0.5885080358327319	0.07576651188293701	0.19306842354417425	0.13913459901591757	0.00797581821235308	69.11517322279873
5350000	-4274.580253388765	-4345.03623332463	70.45597993586473	-4345.03623332463	0.02448661416695172	0.06621672399131737	0.10571461169423514	0.061023605890078936	0.3986603774412011	0.07575126282718271	0.12171590817235263	0.13913459901591757	0.006477368595395552	71.18057063799525
5355000	-4278.160191734489	-4351.2316272103335	73.07143547584491	-4351.2316272103335	0.0197366939349625	0.05641866888477245	0.10571461169423514	0.061023605890078936	0.3986603774412011	0.02774757105659697	0.12171590817235263	0.13913459901591757	0.00640483243738034	72.8258727677019
5360000	-4287.181746558128	-4351.052658190133	63.87091163200472	-4351.052658190133	0.026764369151264338	0.07621867552727452	0.15441917681512332	0.22182996392886986	0.6025495025790191	0.05008283471749574	0.24785566201519718	0.17601170251514342	0.00869516838072855	67.10305914439141
5365000	-4283.527556268117	-4353.333926946772	69.80637067865501	-4353.333926946772	0.025581710182217512	0.0674177387867907	0.10521439053681136	0.22182996392886986	0.3895137487118628	0.09672385203663036	0.24785566201519718	0.17601170251514342	0.003938354026220114	72.40213657233616
5370000	-4284.16655621297	-4354.448067364262	70.2815111512915	-4354.448067364262	0.03053613818331776	0.07738410166073886	0.10641582328860225	0.053752628965352614	0.39561788144353927	0.09256265879056806	0.2552710974880415	0.13709092911164578	0.0072548231539354	71.8862617216035
5375000	-4277.387877057176	-4347.237320075026	69.84944301785005	-4347.237320075026	0.028485697538555767	0.07435658252253916	0.10641582328860225	0.053752628965352614	0.4870341085945988	0.08256531835287416	0.2552710974880415	0.13709092911164578	0.006317724605172723	71.40836707365692
5380000	-4282.35023365594	-4350.81158515314	68.4613514971995	-4350.81158515314	0.023326402727817212	0.06308920844237248	0.17099037822378746	0.06704891767427422	0.4870341085945988	0.08256531835287416	0.2552710974880415	0.13709092911164578	0.008996904250896033	70.64967956654579
5385000	-4286.272384368514	-4353.815123331821	67.54273896330649	-4353.815123331821	0.034884291928107096	0.08972371735089009	0.12104527391910638	0.11152586619681121	0.4870341085945988	0.030603462022511206	0.1215452775290785	0.13709092911164578	0.009683715878681876	68.57616833999363
5390000	-4291.023802792267	-4358.069083383924	67.04528059165743	-4358.069083383924	0.02636431455989639	0.07293960593894042	0.13097868553804043	0.01844532405728925	0.47182088006434286	0.07332795108563736	0.25537286812613635	0.14066694363808585	0.011499676176560199	68.08875557764557
5395000	-4279.896744310481	-4347.645233198421	67.7484888879402	-4347.645233198421	0.030920766946760596	0.08178700573336894	0.13477949711445594	0.05508769901717192	0.4891244056550125	0.07683426883454612	0.20941725942077966	0.09368015612169663	0.008675923341257922	69.05292378799291
5400000	-4280.5833395979225	-4347.796655100659	67.21331550273709	-4347.796655100659	0.029246228968230262	0.07950718742813276	0.10607158618160964	0.05508769901717192	0.4891244056550125	0.07683426883454612	0.24063141635684163	0.09368015612169663	0.0058627991950396495	68.23223008744266
5405000	-4286.035894729539	-4351.281682615815	65.24578788627647	-4351.281682615815	0.03323798125318539	0.08682422268188097	0.10607158618160964	0.0676541619629327	0.7023189048727585	0.07683426883454612	0.40817216388300825	0.16768145748090643	0.007972224761075918	68.2020722386428
5410000	-4286.302219582471	-4348.251667113764	61.949447531293124	-4348.251667113764	0.03268336379851945	0.0905354764020418	0.10607158618160964	0.0676541619629327	0.4560427625508017	0.08509398977011555	0.1295833084411917	0.1476311740020894	0.00836538627985009	63.3883301102303
5415000	-4276.666596196884	-4344.092620538235	67.42602434135121	-4344.092620538235	0.023269568541773603	0.06493318990074202	0.12604217307616292	0.0676541619629327	0.4560427625508017	0.08509398977011555	0.21181793869200388	0.1476311740020894	0.005729518071192578	68.98146286573254
5420000	-4293.1424918484145	-4359.396416868861	66.2539250204463	-4359.396416868861	0.029293347296726308	0.07917790423237168	0.1278773584390159	0.06443696679260774	0.4150814068524605	0.152240251158394	0.1147823313056743	0.15110966894281516	0.00675242455693976	67.82745395920854
5425000	-4279.167432401947	-4346.893492710726	67.726060308779	-4346.893492710726	0.027644974097461472	0.07690977241492856	0.13041904854551856	0.04307381205431602	0.4195613062915324	0.04250372459197987	0.12777834156289958	0.14445208737094276	0.0087289147395836	68.02119947877767
5430000	-4284.518709984584	-4350.810248351251	66.29153836666637	-4350.810248351251	0.025186563513649316	0.0712477442581855	0.13041904854551856	0.06351107396886989	0.45734807945365624	0.13917575599303256	0.23724561612709863	0.14445208737094276	0.008091610671022582	68.70091628822773
5435000	-4285.439675002835	-4357.561026979889	72.1213519770535	-4357.561026979889	0.0213883003944632	0.05992738825596569	0.11039576133348328	0.06351107396886989	0.2882745506943755	0.08066535895124848	0.11219789926584686	0.14445208737094276	0.006608170481285661	72.61337426121793
5440000	-4282.911513589084	-4353.974977990025	71.06346440094026	-4353.974977990025	0.03071343866743986	0.07723374759459904	0.12190911579108978	0.06654388234601558	0.41351731209594716	0.03653925319271063	0.18134322745641815	0.14445208737094276	0.006539215924858922	71.6564344101681
5445000	-4278.021748612188	-4344.885422579609	66.86367396742132	-4344.885422579609	0.02798742410889645	0.07800681629949041	0.12190911579108978	0.09189335817166269	0.3340705248190033	0.03653925319271063	0.13322778501734744	0.09550647279731524	0.009556779143477688	67.2429020687579
5450000	-4272.793562898639	-4345.761217314765	72.96765441612632	-4345.761217314765	0.023652409173992597	0.06269172654616849	0.11887320879062989	0.10805466128251635	0.3340705248190033	0.031737912987808	0.24606503204800023	0.09550647279731524	0.0060246980036406115	73.49781832393225
5455000	-4275.399676750029	-4342.771661720579	67.3719849705493	-4342.771661720579	0.02909505845995487	0.07564220050970784	0.10183008263301709	0.07128275248256369	0.4580225056227205	0.11451406079009233	0.2996481859403353	0.15758483605594054	0.005336910965198141	69.57277415608287
5460000	-4273.001189836521	-4341.083846722684	68.08265688616339	-4341.083846722684	0.02773109449187	0.07240919161223293	0.11471240760411353	0.04046398082957784	0.4580225056227205	0.11451406079009233	0.27930251070786966	0.12432020962831339	0.008784105778611837	69.95620618612662
5465000	-4288.610421846446	-4354.4652995683955	65.85487772194895	-4354.4652995683955	0.03499514932652458	0.09021524404602034	0.11471240760411353	0.07823412281520639	0.4649340584591793	0.0361307079740353	0.1179333970522882	0.12432020962831339	0.006976749657389914	66.20382757852148
5470000	-4280.359297625503	-4348.32398759772	67.96468997221628	-4348.32398759772	0.023801766886709614	0.06801746828900014	0.10938000158116484	0.07823412281520639	0.6329341687222475	0.11325397897601952	0.1179333970522882	0.12432020962831339	0.0074418935297571554	69.76737449598508
5475000	-4287.311501426991	-4356.373880690115	69.06237926312413	-4356.373880690115	0.024421425305150995	0.06642748533606085	0.10938000158116484	0.07823412281520639	0.4775727405021046	0.11325397897601952	0.28258319390514	0.10626579644380003	0.008059909771604281	71.36525392463706
5480000	-4282.837623615516	-4352.417414698229	69.57979108271215	-4352.417414698229	0.031241793471007997	0.08091810804547112	0.10938000158116484	0.029860458482769563	0.3208454050168041	0.0567182187047329	0.09933258047582755	0.10626579644380003	0.009294228777841924	69.04543824742055
5485000	-4281.522858035473	-4347.40117483495	65.87831679947662	-4347.40117483495	0.02935332352794138	0.07871358336141118	0.10938000158116484	0.06255603421249889	0.3208454050168041	0.0567182187047329	0.2277542336443201	0.1738443491706165	0.00842446603605229	67.22704104175101
5490000	-4280.830719154971	-4351.31116574252	70.48044658754827	-4351.31116574252	0.02921040318928925	0.07453470177670025	0.10938000158116484	0.08269472072627558	0.4805322897658639	0.0567182187047329	0.1637963687326428	0.09252942040464969	0.008465315936704281	71.5660927027442
5495000	-4278.957972101049	-4344.856070269293	65.89809816824446	-4344.856070269293	0.03126831561537107	0.08308039141141878	0.10938000158116484	0.10187083199935035	0.4805322897658639	0.0567182187047329	0.1637963687326428	0.15850208260271637	0.010615406150514794	67.9280396054161
5500000	-4281.504946316399	-4348.475297558979	66.97035124258066	-4348.475297558979	0.02251628810164056	0.06413260521644255	0.1268737308805843	0.039608006315306095	0.3953026010603665	0.0567182187047329	0.1637963687326428	0.15850208260271637	0.004973340436226009	67.16616262623276
5505000	-4277.5344589141705	-4349.507297162279	71.97283824810849	-4349.507297162279	0.02631579840302079	0.06866354264554869	0.1264540446904493	0.017050120202266913	0.4622319421469622	0.054038484128991156	0.17045743623558068	0.1563827097456218	0.008390580664074622	72.01949006979959
5510000	-4276.634128855021	-4347.234716030563	70.60058717554139	-4347.234716030563	0.027245702501232504	0.07185714356186808	0.1264540446904493	0.05677987407784048	0.5015526416101153	0.046173332047656244	0.13282549593318493	0.1563827097456218	0.008384096239990538	71.48188199736133
5515000	-4284.441288135478	-4349.348286358262	64.9069982227839	-4349.348286358262	0.025729534199214768	0.06995965682295158	0.12016600167742303	0.21855389536474332	0.5015526416101153	0.046173332047656244	0.1683922512292627	0.2555387869625086	0.006584946441957887	67.54247388369053
